Time (s),ax,ay,az,gx,gy,gz
41.75782037,2.224050045,-8.817000389,-1.306050062,-0.8155124784,-1.677362442,-1.219900012
41.77782037,2.224050045,-8.817000389,-1.306050062,-0.8155124784,-1.677362442,-1.219900012
41.79782037,2.224050045,-8.817000389,-1.306050062,-0.8155124784,-1.677362442,-1.219900012
41.81782037,-1.183050036,-14.65800095,-5.614050388,-0.609950006,-1.968174934,-0.9792749882
41.83782037,-1.183050036,-14.65800095,-5.614050388,-0.609950006,-1.968174934,-0.9792749882
41.85782037,0.6540000439,-9.29595089,4.513950348,0.2348500043,-1.722874999,-0.2035000026
41.87782037,0.6540000439,-9.29595089,4.513950348,0.2348500043,-1.722874999,-0.2035000026
41.89782037,0.6540000439,-9.29595089,4.513950348,0.2348500043,-1.722874999,-0.2035000026
41.91782037,0.6540000439,-9.29595089,4.513950348,0.2348500043,-1.722874999,-0.2035000026
41.93782037,0.6540000439,-9.29595089,4.513950348,0.2348500043,-1.722874999,-0.2035000026
41.95782037,1.342950106,-8.644950867,1.08705008,1.476887465,-0.5700749755,1.314362526
41.97782037,1.342950106,-8.644950867,1.08705008,1.476887465,-0.5700749755,1.314362526
41.99782037,1.342950106,-8.644950867,1.08705008,1.476887465,-0.5700749755,1.314362526
42.01782037,1.342950106,-8.644950867,1.08705008,1.476887465,-0.5700749755,1.314362526
42.03782037,1.342950106,-8.644950867,1.08705008,1.476887465,-0.5700749755,1.314362526
42.05782037,3.430950165,-9.334050179,1.201950073,1.696750045,-0.6001874804,0.81606251
42.07782037,3.430950165,-9.334050179,1.201950073,1.696750045,-0.6001874804,0.81606251
42.09782037,5.920050144,-8.185050011,0.6850500107,1.283699989,-1.321375012,-0.1839749962
42.11782037,5.920050144,-8.185050011,0.6850500107,1.283699989,-1.321375012,-0.1839749962
42.13782037,5.920050144,-8.185050011,0.6850500107,1.283699989,-1.321375012,-0.1839749962
42.15782037,5.920050144,-8.185050011,0.6850500107,1.283699989,-1.321375012,-0.1839749962
42.17782037,5.920050144,-8.185050011,0.6850500107,1.283699989,-1.321375012,-0.1839749962
42.19782037,2.014050007,-9.717000008,0.913950026,0.6872249842,-2.438287497,-0.6076124907
42.21782037,2.014050007,-9.717000008,0.913950026,0.6872249842,-2.438287497,-0.6076124907
42.23782037,0.1560000032,-10.34895039,0.7039500475,0.4592500031,-2.361974955,-0.1753125042
42.25782037,0.1560000032,-10.34895039,0.7039500475,0.4592500031,-2.361974955,-0.1753125042
42.27782037,0.1560000032,-10.34895039,0.7039500475,0.4592500031,-2.361974955,-0.1753125042
42.29782037,-0.8580000401,-9.487950325,2.33100009,0.335087508,-2.031837463,0.3726249933
42.31782037,-0.8580000401,-9.487950325,2.33100009,0.335087508,-2.031837463,0.3726249933
42.33782037,-0.8580000401,-9.487950325,2.33100009,0.335087508,-2.031837463,0.3726249933
42.35782037,-0.8580000401,-9.487950325,2.33100009,0.335087508,-2.031837463,0.3726249933
42.37782037,-0.8580000401,-9.487950325,2.33100009,0.335087508,-2.031837463,0.3726249933
42.39782037,-0.8580000401,-9.487950325,2.33100009,0.335087508,-2.031837463,0.3726249933
42.41782037,-0.8580000401,-9.487950325,2.33100009,0.335087508,-2.031837463,0.3726249933
42.43782037,2.454000235,-10.23405075,2.197050095,0.1241625026,-0.9363750219,0.924274981
42.45782037,2.454000235,-10.23405075,2.197050095,0.1241625026,-0.9363750219,0.924274981
42.47782037,2.454000235,-10.23405075,2.197050095,0.1241625026,-0.9363750219,0.924274981
42.49782037,2.454000235,-10.23405075,2.197050095,0.1241625026,-0.9363750219,0.924274981
42.51782037,2.454000235,-10.23405075,2.197050095,0.1241625026,-0.9363750219,0.924274981
42.53782037,4.12005043,-14.35095024,1.834050059,0.5751624703,-1.068099976,-0.06613750011
42.55782037,4.12005043,-14.35095024,1.834050059,0.5751624703,-1.068099976,-0.06613750011
42.57782037,4.12005043,-14.35095024,1.834050059,0.5751624703,-1.068099976,-0.06613750011
42.59782037,4.12005043,-14.35095024,1.834050059,0.5751624703,-1.068099976,-0.06613750011
42.61782037,4.12005043,-14.35095024,1.834050059,0.5751624703,-1.068099976,-0.06613750011
42.63782037,1.744950056,-10.98105049,-0.9040500522,0.1062875018,-0.9007624984,-0.1134374961
42.65782037,1.744950056,-10.98105049,-0.9040500522,0.1062875018,-0.9007624984,-0.1134374961
42.67782037,1.744950056,-10.98105049,-0.9040500522,0.1062875018,-0.9007624984,-0.1134374961
42.69782037,1.744950056,-10.98105049,-0.9040500522,0.1062875018,-0.9007624984,-0.1134374961
42.71782037,1.744950056,-10.98105049,-0.9040500522,0.1062875018,-0.9007624984,-0.1134374961
42.73782037,1.744950056,-10.98105049,-0.9040500522,0.1062875018,-0.9007624984,-0.1134374961
42.75782037,1.744950056,-10.98105049,-0.9040500522,0.1062875018,-0.9007624984,-0.1134374961
42.77782037,2.224050045,-10.29195023,5.146050453,-0.3438875079,-0.2167000026,-0.08483749628
42.79782037,2.224050045,-10.29195023,5.146050453,-0.3438875079,-0.2167000026,-0.08483749628
42.81782037,2.224050045,-10.29195023,5.146050453,-0.3438875079,-0.2167000026,-0.08483749628
42.83782037,2.224050045,-10.29195023,5.146050453,-0.3438875079,-0.2167000026,-0.08483749628
42.85782037,2.224050045,-10.29195023,5.146050453,-0.3438875079,-0.2167000026,-0.08483749628
42.87782037,5.134950161,-8.204999924,-2.167950153,0.1710499972,0.8043749928,-0.3518624902
42.89782037,5.134950161,-8.204999924,-2.167950153,0.1710499972,0.8043749928,-0.3518624902
42.91782037,4.693950176,-8.166000366,5.509950161,0.2325125039,0.8736749887,-0.8197749853
42.93782037,4.693950176,-8.166000366,5.509950161,0.2325125039,0.8736749887,-0.8197749853
42.95782037,4.693950176,-8.166000366,5.509950161,0.2325125039,0.8736749887,-0.8197749853
42.97782037,4.693950176,-8.166000366,5.509950161,0.2325125039,0.8736749887,-0.8197749853
42.99782037,4.693950176,-8.166000366,5.509950161,0.2325125039,0.8736749887,-0.8197749853
43.01782037,5.173050404,-10.31100082,2.752950191,0.2613874972,0.9575499892,-1.233237505
43.03782037,5.173050404,-10.31100082,2.752950191,0.2613874972,0.9575499892,-1.233237505
43.05782037,5.173050404,-10.31100082,2.752950191,0.2613874972,0.9575499892,-1.233237505
43.07782037,5.173050404,-10.31100082,2.752950191,0.2613874972,0.9575499892,-1.233237505
43.09782037,5.173050404,-10.31100082,2.752950191,0.2613874972,0.9575499892,-1.233237505
43.11782037,1.669050097,-7.342950344,0.4549500346,-0.2630375028,0.6675624847,-0.8604750037
43.13782037,1.669050097,-7.342950344,0.4549500346,-0.2630375028,0.6675624847,-0.8604750037
43.15782037,2.58795023,-5.217000484,-0.2910000086,-0.3114374876,0.9098374844,-0.3679499924
43.17782037,2.58795023,-5.217000484,-0.2910000086,-0.3114374876,0.9098374844,-0.3679499924
43.19782037,2.58795023,-5.217000484,-0.2910000086,-0.3114374876,0.9098374844,-0.3679499924
43.21782037,2.58795023,-5.217000484,-0.2910000086,-0.3114374876,0.9098374844,-0.3679499924
43.23782037,2.58795023,-5.217000484,-0.2910000086,-0.3114374876,0.9098374844,-0.3679499924
43.25782037,5.116050243,-5.026050091,0.109950006,-0.6830999851,0.2789874971,-0.2025374919
43.27782037,5.116050243,-5.026050091,0.109950006,-0.6830999851,0.2789874971,-0.2025374919
43.29782037,5.077050209,-5.907000065,0.2250000089,-0.5002250075,-0.4670875072,-0.5396875143
43.31782037,5.077050209,-5.907000065,0.2250000089,-0.5002250075,-0.4670875072,-0.5396875143
43.33782037,5.077050209,-5.907000065,0.2250000089,-0.5002250075,-0.4670875072,-0.5396875143
43.35782037,6.897000313,-8.491950035,-1.957050085,-0.3155624866,-1.500812531,-0.9332125187
43.37782037,6.897000313,-8.491950035,-1.957050085,-0.3155624866,-1.500812531,-0.9332125187
43.39782037,6.897000313,-8.491950035,-1.957050085,-0.3155624866,-1.500812531,-0.9332125187
43.41782037,6.897000313,-8.491950035,-1.957050085,-0.3155624866,-1.500812531,-0.9332125187
43.43782037,6.897000313,-8.491950035,-1.957050085,-0.3155624866,-1.500812531,-0.9332125187
43.45782037,6.897000313,-8.491950035,-1.957050085,-0.3155624866,-1.500812531,-0.9332125187
43.47782037,6.897000313,-8.491950035,-1.957050085,-0.3155624866,-1.500812531,-0.9332125187
43.49782037,3.985950232,-9.258000374,1.929000139,0.2165624946,-1.284800053,0.09295000136
43.51782037,3.985950232,-9.258000374,1.929000139,0.2165624946,-1.284800053,0.09295000136
43.53782037,3.985950232,-9.258000374,1.929000139,0.2165624946,-1.284800053,0.09295000136
43.55782037,3.985950232,-9.258000374,1.929000139,0.2165624946,-1.284800053,0.09295000136
43.57782037,3.985950232,-9.258000374,1.929000139,0.2165624946,-1.284800053,0.09295000136
43.59782037,3.985950232,-9.258000374,1.929000139,0.2165624946,-1.284800053,0.09295000136
43.61782037,3.985950232,-9.258000374,1.929000139,0.2165624946,-1.284800053,0.09295000136
43.63782037,4.56000042,-9.487950325,0.3019500077,0.8603374958,-0.1871374995,0.6740249991
43.65782037,4.56000042,-9.487950325,0.3019500077,0.8603374958,-0.1871374995,0.6740249991
43.67782037,4.56000042,-9.487950325,0.3019500077,0.8603374958,-0.1871374995,0.6740249991
43.69782037,3.354000092,-8.644950867,0.7609500289,1.069062471,-0.1766874939,0.3841750026
43.71782037,3.354000092,-8.644950867,0.7609500289,1.069062471,-0.1766874939,0.3841750026
43.73782037,2.607000113,-8.319000244,0.5509500504,0.8650124669,-0.09501250088,0.6863999963
43.75782037,2.607000113,-8.319000244,0.5509500504,0.8650124669,-0.09501250088,0.6863999963
43.77782037,2.875050068,-8.338950157,0.2250000089,0.6771875024,-0.4896374941,0.5996375084
43.79782037,2.875050068,-8.338950157,0.2250000089,0.6771875024,-0.4896374941,0.5996375084
43.81782037,2.875050068,-8.338950157,0.2250000089,0.6771875024,-0.4896374941,0.5996375084
43.83782037,3.583950281,-8.760000229,-0.1380000114,0.2069374919,-1.351899981,0.4490749836
43.85782037,3.583950281,-8.760000229,-0.1380000114,0.2069374919,-1.351899981,0.4490749836
43.87782037,3.583950281,-8.760000229,-0.1380000114,0.2069374919,-1.351899981,0.4490749836
43.89782037,3.583950281,-8.760000229,-0.1380000114,0.2069374919,-1.351899981,0.4490749836
43.91782037,3.583950281,-8.760000229,-0.1380000114,0.2069374919,-1.351899981,0.4490749836
43.93782037,3.793950081,-8.950950623,1.680000067,0.3319250047,-1.530925035,0.3511750102
43.95782037,3.793950081,-8.950950623,1.680000067,0.3319250047,-1.530925035,0.3511750102
43.97782037,2.740950108,-9.219000816,0.6850500107,0.5887749791,-1.283562541,0.2226125002
43.99782037,2.740950108,-9.219000816,0.6850500107,0.5887749791,-1.283562541,0.2226125002
44.01782037,2.740950108,-9.219000816,0.6850500107,0.5887749791,-1.283562541,0.2226125002
44.03782037,2.740950108,-9.219000816,0.6850500107,0.5887749791,-1.283562541,0.2226125002
44.05782037,2.740950108,-9.219000816,0.6850500107,0.5887749791,-1.283562541,0.2226125002
44.07782037,2.626050234,-10.4449501,1.776000142,0.4819374979,-1.03331244,0.3343999982
44.09782037,2.626050234,-10.4449501,1.776000142,0.4819374979,-1.03331244,0.3343999982
44.11782037,2.511000156,-12.6280508,1.507950068,0.5662249923,-0.5586624742,0.5593500137
44.13782037,2.511000156,-12.6280508,1.507950068,0.5662249923,-0.5586624742,0.5593500137
44.15782037,2.511000156,-12.6280508,1.507950068,0.5662249923,-0.5586624742,0.5593500137
44.17782037,3.814050198,-16.57305145,0.8760000467,0.3180375099,-0.3965499997,0.6932749748
44.19782037,3.814050198,-16.57305145,0.8760000467,0.3180375099,-0.3965499997,0.6932749748
44.21782037,3.814050198,-16.57305145,0.8760000467,0.3180375099,-0.3965499997,0.6932749748
44.23782037,3.814050198,-16.57305145,0.8760000467,0.3180375099,-0.3965499997,0.6932749748
44.25782037,3.814050198,-16.57305145,0.8760000467,0.3180375099,-0.3965499997,0.6932749748
44.27782037,3.814050198,-16.57305145,0.8760000467,0.3180375099,-0.3965499997,0.6932749748
44.29782037,3.814050198,-16.57305145,0.8760000467,0.3180375099,-0.3965499997,0.6932749748
44.31782037,5.191950321,-9.928050041,-0.5020500422,-0.5681499839,-0.563062489,0.4076874852
44.33782037,5.191950321,-9.928050041,-0.5020500422,-0.5681499839,-0.563062489,0.4076874852
44.35782037,5.191950321,-9.928050041,-0.5020500422,-0.5681499839,-0.563062489,0.4076874852
44.37782037,5.191950321,-9.928050041,-0.5020500422,-0.5681499839,-0.563062489,0.4076874852
44.39782037,5.191950321,-9.928050041,-0.5020500422,-0.5681499839,-0.563062489,0.4076874852
44.41782037,2.511000156,-9.29595089,-0.3870000243,-0.1520749927,0.3190000057,-0.4195125103
44.43782037,2.511000156,-9.29595089,-0.3870000243,-0.1520749927,0.3190000057,-0.4195125103
44.45782037,1.420050025,-9.028050423,1.029000044,-0.5310249925,0.2968625128,-0.3964124918
44.47782037,1.420050025,-9.028050423,1.029000044,-0.5310249925,0.2968625128,-0.3964124918
44.49782037,1.420050025,-9.028050423,1.029000044,-0.5310249925,0.2968625128,-0.3964124918
44.51782037,2.836950064,-9.29595089,-1.573950052,0.1816374958,1.466987491,-0.4147000015
44.53782037,2.836950064,-9.29595089,-1.573950052,0.1816374958,1.466987491,-0.4147000015
44.55782037,2.836950064,-9.29595089,-1.573950052,0.1816374958,1.466987491,-0.4147000015
44.57782037,2.836950064,-9.29595089,-1.573950052,0.1816374958,1.466987491,-0.4147000015
44.59782037,2.836950064,-9.29595089,-1.573950052,0.1816374958,1.466987491,-0.4147000015
44.61782037,2.836950064,-9.29595089,-1.573950052,0.1816374958,1.466987491,-0.4147000015
44.63782037,2.836950064,-9.29595089,-1.573950052,0.1816374958,1.466987491,-0.4147000015
44.65782037,4.618050098,-7.534050465,-0.7699500322,-1.068787456,1.043074965,-0.2411749959
44.67782037,4.618050098,-7.534050465,-0.7699500322,-1.068787456,1.043074965,-0.2411749959
44.69782037,4.618050098,-7.534050465,-0.7699500322,-1.068787456,1.043074965,-0.2411749959
44.71782037,4.618050098,-7.534050465,-0.7699500322,-1.068787456,1.043074965,-0.2411749959
44.73782037,4.618050098,-7.534050465,-0.7699500322,-1.068787456,1.043074965,-0.2411749959
44.75782037,3.258000135,-4.356000423,-1.018950105,-0.7375500202,0.8806874752,-1.023962498
44.77782037,3.258000135,-4.356000423,-1.018950105,-0.7375500202,0.8806874752,-1.023962498
44.79782037,4.752000332,-2.536050081,-0.9229500294,-0.5548124909,0.4789125025,-1.319862485
44.81782037,4.752000332,-2.536050081,-0.9229500294,-0.5548124909,0.4789125025,-1.319862485
44.83782037,4.752000332,-2.536050081,-0.9229500294,-0.5548124909,0.4789125025,-1.319862485
44.85782037,4.752000332,-2.536050081,-0.9229500294,-0.5548124909,0.4789125025,-1.319862485
44.87782037,4.752000332,-2.536050081,-0.9229500294,-0.5548124909,0.4789125025,-1.319862485
44.89782037,5.958000183,-4.27905035,-0.6930000186,-0.1336500049,-0.1135749966,-1.842912436
44.91782037,5.958000183,-4.27905035,-0.6930000186,-0.1336500049,-0.1135749966,-1.842912436
44.93782037,4.46505022,-6.079050064,-0.8460000157,-0.03753750026,-0.4750624895,-1.817749977
44.95782037,4.46505022,-6.079050064,-0.8460000157,-0.03753750026,-0.4750624895,-1.817749977
44.97782037,4.46505022,-6.079050064,-0.8460000157,-0.03753750026,-0.4750624895,-1.817749977
44.99782037,9.156000137,-13.75800037,2.542050123,0.08758749813,-0.3074499965,-1.367437482
45.01782037,9.156000137,-13.75800037,2.542050123,0.08758749813,-0.3074499965,-1.367437482
45.03782037,9.156000137,-13.75800037,2.542050123,0.08758749813,-0.3074499965,-1.367437482
45.05782037,9.156000137,-13.75800037,2.542050123,0.08758749813,-0.3074499965,-1.367437482
45.07782037,9.156000137,-13.75800037,2.542050123,0.08758749813,-0.3074499965,-1.367437482
45.09782037,9.156000137,-13.75800037,2.542050123,0.08758749813,-0.3074499965,-1.367437482
45.11782037,9.156000137,-13.75800037,2.542050123,0.08758749813,-0.3074499965,-1.367437482
45.13782037,2.914050102,-9.04695034,1.450950027,0.2142249942,0.3491125107,0.6488624811
45.15782037,2.914050102,-9.04695034,1.450950027,0.2142249942,0.3491125107,0.6488624811
45.17782037,2.914050102,-9.04695034,1.450950027,0.2142249942,0.3491125107,0.6488624811
45.19782037,2.914050102,-9.04695034,1.450950027,0.2142249942,0.3491125107,0.6488624811
45.21782037,2.914050102,-9.04695034,1.450950027,0.2142249942,0.3491125107,0.6488624811
45.23782037,4.942950249,-10.21500015,1.393050075,0.4479750097,0.6745749712,1.218799949
45.25782037,4.942950249,-10.21500015,1.393050075,0.4479750097,0.6745749712,1.218799949
45.27782037,3.775050163,-8.224050522,0.5700000525,0.4820750058,0.4747875035,1.211099982
45.29782037,3.775050163,-8.224050522,0.5700000525,0.4820750058,0.4747875035,1.211099982
45.31782037,3.775050163,-8.224050522,0.5700000525,0.4820750058,0.4747875035,1.211099982
45.33782037,2.569050074,-8.262000084,0.5310000181,0.4296875,0.1871374995,1.24574995
45.35782037,2.569050074,-8.262000084,0.5310000181,0.4296875,0.1871374995,1.24574995
45.37782037,3.718050241,-8.128050804,1.507950068,0.4182749987,-0.009762499481,1.164350033
45.39782037,3.718050241,-8.128050804,1.507950068,0.4182749987,-0.009762499481,1.164350033
45.41782037,3.718050241,-8.128050804,1.507950068,0.4182749987,-0.009762499481,1.164350033
45.43782037,3.718050241,-8.128050804,1.507950068,0.4182749987,-0.009762499481,1.164350033
45.45782037,3.718050241,-8.128050804,1.507950068,0.4182749987,-0.009762499481,1.164350033
45.47782037,4.522050381,-9.065999985,0.4159500301,0.451412499,-1.107287526,-0.03849999979
45.49782037,4.522050381,-9.065999985,0.4159500301,0.451412499,-1.107287526,-0.03849999979
45.51782037,4.522050381,-9.065999985,0.4159500301,0.451412499,-1.107287526,-0.03849999979
45.53782037,4.522050381,-9.065999985,0.4159500301,0.451412499,-1.107287526,-0.03849999979
45.55782037,4.522050381,-9.065999985,0.4159500301,0.451412499,-1.107287526,-0.03849999979
45.57782037,4.522050381,-9.065999985,0.4159500301,0.451412499,-1.107287526,-0.03849999979
45.59782037,4.522050381,-9.065999985,0.4159500301,0.451412499,-1.107287526,-0.03849999979
45.61782037,2.262000084,-9.181050301,-0.1000500023,0.425837487,-0.9442124963,0.2458499968
45.63782037,2.262000084,-9.181050301,-0.1000500023,0.425837487,-0.9442124963,0.2458499968
45.65782037,2.262000084,-9.181050301,-0.1000500023,0.425837487,-0.9442124963,0.2458499968
45.67782037,2.262000084,-9.181050301,-0.1000500023,0.425837487,-0.9442124963,0.2458499968
45.69782037,2.262000084,-9.181050301,-0.1000500023,0.425837487,-0.9442124963,0.2458499968
45.71782037,2.377050161,-9.928050041,0.7420500517,0.1768250018,-0.709774971,0.841912508
45.73782037,2.377050161,-9.928050041,0.7420500517,0.1768250018,-0.709774971,0.841912508
45.75782037,2.377050161,-9.928050041,0.7420500517,0.1768250018,-0.709774971,0.841912508
45.77782037,2.377050161,-9.928050041,0.7420500517,0.1768250018,-0.709774971,0.841912508
45.79782037,2.377050161,-9.928050041,0.7420500517,0.1768250018,-0.709774971,0.841912508
45.81782037,3.201000214,-12.36000061,2.33100009,0.1768250018,-0.709774971,0.841912508
45.83782037,3.201000214,-12.36000061,2.33100009,0.1768250018,-0.709774971,0.841912508
45.85782037,2.952000141,-15.06000042,2.178000212,0.1768250018,-0.709774971,0.841912508
45.87782037,2.952000141,-15.06000042,2.178000212,0.1768250018,-0.709774971,0.841912508
45.89782037,2.952000141,-15.06000042,2.178000212,0.1768250018,-0.709774971,0.841912508
45.91782037,2.952000141,-15.06000042,2.178000212,0.1768250018,-0.709774971,0.841912508
