Time (s),ax,ay,az,gx,gy,gz
80.91435051,-2.026050091,-7.573050499,-4.083000183,-0.04496249929,0.1955250055,-0.5634750128
80.93435051,-2.026050091,-7.573050499,-4.083000183,-0.04496249929,0.1955250055,-0.5634750128
80.95435051,-0.4939500093,-7.515000343,5.070000172,1.201200008,0.6249374747,0.3815625012
80.97435051,-0.4939500093,-7.515000343,5.070000172,1.201200008,0.6249374747,0.3815625012
80.99435051,-0.4939500093,-7.515000343,5.070000172,1.201200008,0.6249374747,0.3815625012
81.01435051,-0.4939500093,-7.515000343,5.070000172,1.201200008,0.6249374747,0.3815625012
81.03435051,-0.4939500093,-7.515000343,5.070000172,1.201200008,0.6249374747,0.3815625012
81.05435051,-0.3600000143,-8.836050034,1.8910501,2.710400105,1.549487472,1.647524953
81.07435051,-0.3600000143,-8.836050034,1.8910501,2.710400105,1.549487472,1.647524953
81.09435051,-0.3600000143,-8.836050034,1.8910501,2.710400105,1.549487472,1.647524953
81.11435051,-0.3600000143,-8.836050034,1.8910501,2.710400105,1.549487472,1.647524953
81.13435051,-0.3600000143,-8.836050034,1.8910501,2.710400105,1.549487472,1.647524953
81.15435051,3.985950232,-8.740950584,2.293050051,0.9477875233,-2.148025036,1.773062468
81.17435051,3.985950232,-8.740950584,2.293050051,0.9477875233,-2.148025036,1.773062468
81.19435051,3.889950275,-8.779050827,3.193050146,0.2169750035,-0.2582249939,0.01416249946
81.21435051,3.889950275,-8.779050827,3.193050146,0.2169750035,-0.2582249939,0.01416249946
81.23435051,3.889950275,-8.779050827,3.193050146,0.2169750035,-0.2582249939,0.01416249946
81.25435051,3.889950275,-8.779050827,3.193050146,0.2169750035,-0.2582249939,0.01416249946
81.27435051,3.889950275,-8.779050827,3.193050146,0.2169750035,-0.2582249939,0.01416249946
81.29435051,2.281949997,-9.56400013,-0.751050055,-1.040325046,-0.4511374831,-0.7754999995
81.31435051,2.281949997,-9.56400013,-0.751050055,-1.040325046,-0.4511374831,-0.7754999995
81.33435051,2.281949997,-9.56400013,-0.751050055,-1.040325046,-0.4511374831,-0.7754999995
81.35435051,2.281949997,-9.56400013,-0.751050055,-1.040325046,-0.4511374831,-0.7754999995
81.37435051,2.281949997,-9.56400013,-0.751050055,-1.040325046,-0.4511374831,-0.7754999995
81.39435051,5.097000122,-11.21100044,1.813950062,-0.01044999994,0.118112497,-0.5431249738
81.41435051,5.097000122,-11.21100044,1.813950062,-0.01044999994,0.118112497,-0.5431249738
81.43435051,5.097000122,-11.21100044,1.813950062,-0.01044999994,0.118112497,-0.5431249738
81.45435051,5.097000122,-11.21100044,1.813950062,-0.01044999994,0.118112497,-0.5431249738
81.47435051,5.097000122,-11.21100044,1.813950062,-0.01044999994,0.118112497,-0.5431249738
81.49435051,8.236949921,-13.22205067,-2.244000196,-0.4955500066,-0.03176249936,-0.6404749751
81.51435051,8.236949921,-13.22205067,-2.244000196,-0.4955500066,-0.03176249936,-0.6404749751
81.53435051,3.29700017,-10.54095078,-0.02295000106,-0.8727124929,-0.0804374963,-0.7662875056
81.55435051,3.29700017,-10.54095078,-0.02295000106,-0.8727124929,-0.0804374963,-0.7662875056
81.57435051,3.29700017,-10.54095078,-0.02295000106,-0.8727124929,-0.0804374963,-0.7662875056
81.59435051,3.29700017,-10.54095078,-0.02295000106,-0.8727124929,-0.0804374963,-0.7662875056
81.61435051,3.29700017,-10.54095078,-0.02295000106,-0.8727124929,-0.0804374963,-0.7662875056
81.63435051,0.673050046,-11.80500031,-0.5970000029,0.2400749922,0.3015374839,0.4489375055
81.65435051,0.673050046,-11.80500031,-0.5970000029,0.2400749922,0.3015374839,0.4489375055
81.67435051,1.5160501,-8.2999506,-0.1189500093,-0.2646875083,-0.3929750025,0.8500249982
81.69435051,1.5160501,-8.2999506,-0.1189500093,-0.2646875083,-0.3929750025,0.8500249982
81.71435051,1.5160501,-8.2999506,-0.1189500093,-0.2646875083,-0.3929750025,0.8500249982
81.73435051,1.305000067,-10.25295067,2.025000095,0.184662506,-0.8204625249,1.196524978
81.75435051,1.305000067,-10.25295067,2.025000095,0.184662506,-0.8204625249,1.196524978
81.77435051,0.616050005,-7.879050255,1.393050075,1.11924994,-1.490499973,1.710362434
81.79435051,0.616050005,-7.879050255,1.393050075,1.11924994,-1.490499973,1.710362434
81.81435051,0.616050005,-7.879050255,1.393050075,1.11924994,-1.490499973,1.710362434
81.83435051,0.616050005,-7.879050255,1.393050075,1.11924994,-1.490499973,1.710362434
81.85435051,0.616050005,-7.879050255,1.393050075,1.11924994,-1.490499973,1.710362434
81.87435051,0.4240500331,-4.48995018,0.09105000645,0.188787505,-1.681487441,0.4250124991
81.89435051,0.4240500331,-4.48995018,0.09105000645,0.188787505,-1.681487441,0.4250124991
81.91435051,0.09900000691,-4.030050278,0.6649500132,0.8975999951,-2.254174948,0.4580124915
81.93435051,0.09900000691,-4.030050278,0.6649500132,0.8975999951,-2.254174948,0.4580124915
81.95435051,0.09900000691,-4.030050278,0.6649500132,0.8975999951,-2.254174948,0.4580124915
81.97435051,4.138950348,-8.779050827,-4.906050205,0.7136250138,-2.738312483,0.5227749944
81.99435051,4.138950348,-8.779050827,-4.906050205,0.7136250138,-2.738312483,0.5227749944
82.01435051,9.67305088,-15.00195026,-13.675951,-3.756087542,-0.5362499952,-1.088312507
82.03435051,9.67305088,-15.00195026,-13.675951,-3.756087542,-0.5362499952,-1.088312507
82.05435051,9.67305088,-15.00195026,-13.675951,-3.756087542,-0.5362499952,-1.088312507
82.07435051,9.67305088,-15.00195026,-13.675951,-3.756087542,-0.5362499952,-1.088312507
82.09435051,9.67305088,-15.00195026,-13.675951,-3.756087542,-0.5362499952,-1.088312507
82.11435051,3.871050119,-13.27905083,4.513950348,-2.393737555,0.4085125029,-1.533537507
82.13435051,3.871050119,-13.27905083,4.513950348,-2.393737555,0.4085125029,-1.533537507
82.15435051,3.871050119,-13.27905083,4.513950348,-2.393737555,0.4085125029,-1.533537507
82.17435051,3.871050119,-13.27905083,4.513950348,-2.393737555,0.4085125029,-1.533537507
82.19435051,3.871050119,-13.27905083,4.513950348,-2.393737555,0.4085125029,-1.533537507
82.21435051,-0.8770500422,-6.960000515,4.054950237,0.1735250056,0.4724499881,-0.2550624907
82.23435051,-0.8770500422,-6.960000515,4.054950237,0.1735250056,0.4724499881,-0.2550624907
82.25435051,0.8260500431,-12.64695072,5.242050171,2.932737589,0.6558749676,0.6740249991
82.27435051,0.8260500431,-12.64695072,5.242050171,2.932737589,0.6558749676,0.6740249991
82.29435051,0.8260500431,-12.64695072,5.242050171,2.932737589,0.6558749676,0.6740249991
82.31435051,0.8260500431,-12.64695072,5.242050171,2.932737589,0.6558749676,0.6740249991
82.33435051,0.8260500431,-12.64695072,5.242050171,2.932737589,0.6558749676,0.6740249991
82.35435051,0.4429500103,-8.242950439,-3.967950106,3.226300001,-2.022350073,2.042150021
82.37435051,0.4429500103,-8.242950439,-3.967950106,3.226300001,-2.022350073,2.042150021
82.39435051,1.822050095,-8.013000488,1.872000098,1.465887547,-1.409787536,1.591424942
82.41435051,1.822050095,-8.013000488,1.872000098,1.465887547,-1.409787536,1.591424942
82.43435051,1.822050095,-8.013000488,1.872000098,1.465887547,-1.409787536,1.591424942
82.45435051,3.679950237,-9.028050423,3.613950253,0.5224999785,-0.09295000136,0.4401375055
82.47435051,3.679950237,-9.028050423,3.613950253,0.5224999785,-0.09295000136,0.4401375055
82.49435051,3.679950237,-9.028050423,3.613950253,0.5224999785,-0.09295000136,0.4401375055
82.51435051,3.679950237,-9.028050423,3.613950253,0.5224999785,-0.09295000136,0.4401375055
82.53435051,3.679950237,-9.028050423,3.613950253,0.5224999785,-0.09295000136,0.4401375055
82.55435051,4.46505022,-10.50195026,-0.4249500334,-0.7114250064,1.198174953,-1.027262449
82.57435051,4.46505022,-10.50195026,-0.4249500334,-0.7114250064,1.198174953,-1.027262449
82.59435051,5.977050304,-10.77000046,-5.461050034,-1.184287548,1.201200008,-1.234887481
82.61435051,5.977050304,-10.77000046,-5.461050034,-1.184287548,1.201200008,-1.234887481
82.63435051,5.977050304,-10.77000046,-5.461050034,-1.184287548,1.201200008,-1.234887481
82.65435051,5.977050304,-10.77000046,-5.461050034,-1.184287548,1.201200008,-1.234887481
82.67435051,5.977050304,-10.77000046,-5.461050034,-1.184287548,1.201200008,-1.234887481
82.69435051,5.958000183,-10.99995041,3.862950087,-0.5106750131,1.118425012,-0.9602999687
82.71435051,5.958000183,-10.99995041,3.862950087,-0.5106750131,1.118425012,-0.9602999687
82.73435051,5.958000183,-10.99995041,3.862950087,-0.5106750131,1.118425012,-0.9602999687
82.75435051,5.958000183,-10.99995041,3.862950087,-0.5106750131,1.118425012,-0.9602999687
82.77435051,5.958000183,-10.99995041,3.862950087,-0.5106750131,1.118425012,-0.9602999687
82.79435051,3.162000179,-10.15800095,-1.765950084,-1.764537454,0.2711499929,-0.8626750112
82.81435051,3.162000179,-10.15800095,-1.765950084,-1.764537454,0.2711499929,-0.8626750112
82.83435051,2.932950258,-12.43605042,8.517000198,-0.5796999931,0.4739624858,-0.219037503
82.85435051,2.932950258,-12.43605042,8.517000198,-0.5796999931,0.4739624858,-0.219037503
82.87435051,2.932950258,-12.43605042,8.517000198,-0.5796999931,0.4739624858,-0.219037503
82.89435051,2.932950258,-12.43605042,8.517000198,-0.5796999931,0.4739624858,-0.219037503
82.91435051,2.932950258,-12.43605042,8.517000198,-0.5796999931,0.4739624858,-0.219037503
82.93435051,2.281949997,-8.664000511,-4.120950222,0.0298375003,0.6114624739,0.4145624936
82.95435051,2.281949997,-8.664000511,-4.120950222,0.0298375003,0.6114624739,0.4145624936
82.97435051,2.281949997,-8.664000511,-4.120950222,0.0298375003,0.6114624739,0.4145624936
82.99435051,2.281949997,-8.664000511,-4.120950222,0.0298375003,0.6114624739,0.4145624936
83.01435051,2.281949997,-8.664000511,-4.120950222,0.0298375003,0.6114624739,0.4145624936
83.03435051,1.765050054,-8.146950722,0.6270000339,1.896399975,-0.6109125018,1.460525036
83.05435051,1.765050054,-8.146950722,0.6270000339,1.896399975,-0.6109125018,1.460525036
83.07435051,0.807000041,-6.403950214,0.2059500068,1.341312528,-1.27146244,1.066862464
83.09435051,0.807000041,-6.403950214,0.2059500068,1.341312528,-1.27146244,1.066862464
83.11435051,0.807000041,-6.403950214,0.2059500068,1.341312528,-1.27146244,1.066862464
83.13435051,0.807000041,-6.403950214,0.2059500068,1.341312528,-1.27146244,1.066862464
83.15435051,0.807000041,-6.403950214,0.2059500068,1.341312528,-1.27146244,1.066862464
83.17435051,0.8650500178,-3.762000084,0.07200000435,0.206112504,-2.734737396,0.8948500156
83.19435051,0.8650500178,-3.762000084,0.07200000435,0.206112504,-2.734737396,0.8948500156
83.21435051,0.8650500178,-3.762000084,0.07200000435,0.206112504,-2.734737396,0.8948500156
83.23435051,0.8650500178,-3.762000084,0.07200000435,0.206112504,-2.734737396,0.8948500156
83.25435051,0.8650500178,-3.762000084,0.07200000435,0.206112504,-2.734737396,0.8948500156
83.27435051,9.883950233,-12.26400089,-13.04400063,-2.666262388,0.2910875082,-1.386687517
83.29435051,9.883950233,-12.26400089,-13.04400063,-2.666262388,0.2910875082,-1.386687517
83.31435051,7.48995018,-10.15800095,-2.742000103,-3.177212477,0.4288625121,-1.612324953
83.33435051,7.48995018,-10.15800095,-2.742000103,-3.177212477,0.4288625121,-1.612324953
83.35435051,7.48995018,-10.15800095,-2.742000103,-3.177212477,0.4288625121,-1.612324953
83.37435051,7.48995018,-10.15800095,-2.742000103,-3.177212477,0.4288625121,-1.612324953
83.39435051,7.48995018,-10.15800095,-2.742000103,-3.177212477,0.4288625121,-1.612324953
83.41435051,7.48995018,-10.15800095,-2.742000103,-3.177212477,0.4288625121,-1.612324953
83.43435051,7.48995018,-10.15800095,-2.742000103,-3.177212477,0.4288625121,-1.612324953
83.45435051,0.3280500174,-5.409000397,3.595050097,-1.056412458,0.01539999992,-0.5552250147
83.47435051,0.3280500174,-5.409000397,3.595050097,-1.056412458,0.01539999992,-0.5552250147
83.49435051,0.3280500174,-5.409000397,3.595050097,-1.056412458,0.01539999992,-0.5552250147
83.51435051,-0.6090000272,-10.08105087,3.691050291,0.8241750002,-0.3278000057,0.4030124843
83.53435051,-0.6090000272,-10.08105087,3.691050291,0.8241750002,-0.3278000057,0.4030124843
83.55435051,-0.6090000272,-10.08105087,3.691050291,0.8241750002,-0.3278000057,0.4030124843
83.57435051,-0.6090000272,-10.08105087,3.691050291,0.8241750002,-0.3278000057,0.4030124843
83.59435051,-0.6090000272,-10.08105087,3.691050291,0.8241750002,-0.3278000057,0.4030124843
83.61435051,1.534950018,-9.697950363,-1.459050059,2.344237566,-0.7891125083,1.224162459
83.63435051,1.534950018,-9.697950363,-1.459050059,2.344237566,-0.7891125083,1.224162459
83.65435051,2.914050102,-8.836050034,-0.7120500207,2.64109993,-1.535874963,1.628275037
83.67435051,2.914050102,-8.836050034,-0.7120500207,2.64109993,-1.535874963,1.628275037
83.69435051,2.914050102,-8.836050034,-0.7120500207,2.64109993,-1.535874963,1.628275037
83.71435051,2.914050102,-8.836050034,-0.7120500207,2.64109993,-1.535874963,1.628275037
83.73435051,2.914050102,-8.836050034,-0.7120500207,2.64109993,-1.535874963,1.628275037
83.75435051,4.407000065,-8.913000107,2.925000191,0.6646749973,0.8714749813,-0.4571875036
83.77435051,4.407000065,-8.913000107,2.925000191,0.6646749973,0.8714749813,-0.4571875036
83.79435051,3.793950081,-8.683050156,0.9910500646,-0.08786249906,1.425187469,-1.039775014
83.81435051,3.793950081,-8.683050156,0.9910500646,-0.08786249906,1.425187469,-1.039775014
83.83435051,3.793950081,-8.683050156,0.9910500646,-0.08786249906,1.425187469,-1.039775014
83.85435051,2.98995018,-9.277050018,0.3970500231,-0.4846875072,1.125712514,-0.9974250197
83.87435051,2.98995018,-9.277050018,0.3970500231,-0.4846875072,1.125712514,-0.9974250197
83.89435051,2.98995018,-9.277050018,0.3970500231,-0.4846875072,1.125712514,-0.9974250197
83.91435051,2.98995018,-9.277050018,0.3970500231,-0.4846875072,1.125712514,-0.9974250197
83.93435051,2.98995018,-9.277050018,0.3970500231,-0.4846875072,1.125712514,-0.9974250197
83.95435051,2.98995018,-9.277050018,0.3970500231,-0.4846875072,1.125712514,-0.9974250197
83.97435051,2.98995018,-9.277050018,0.3970500231,-0.4846875072,1.125712514,-0.9974250197
83.99435051,2.98995018,-9.277050018,0.3970500231,-0.4846875072,1.125712514,-0.9974250197
84.01435051,2.98995018,-9.277050018,0.3970500231,-0.4846875072,1.125712514,-0.9974250197
84.03435051,2.98995018,-9.277050018,0.3970500231,-0.4846875072,1.125712514,-0.9974250197
84.05435051,2.98995018,-9.277050018,0.3970500231,-0.4846875072,1.125712514,-0.9974250197
84.07435051,2.98995018,-9.277050018,0.3970500231,-0.4846875072,1.125712514,-0.9974250197
84.09435051,6.034950256,-11.40195084,-5.557050228,-0.4611749947,0.6638500094,-0.5807999969
84.11435051,6.034950256,-11.40195084,-5.557050228,-0.4611749947,0.6638500094,-0.5807999969
84.13435051,1.611000061,-11.15295029,2.044049978,-0.8793125153,0.2556124926,-0.4222624898
84.15435051,1.611000061,-11.15295029,2.044049978,-0.8793125153,0.2556124926,-0.4222624898
84.17435051,1.611000061,-11.15295029,2.044049978,-0.8793125153,0.2556124926,-0.4222624898
84.19435051,1.611000061,-11.15295029,2.044049978,-0.8793125153,0.2556124926,-0.4222624898
84.21435051,1.611000061,-11.15295029,2.044049978,-0.8793125153,0.2556124926,-0.4222624898
84.23435051,1.611000061,-11.15295029,2.044049978,-0.8793125153,0.2556124926,-0.4222624898
84.25435051,1.611000061,-11.15295029,2.044049978,-0.8793125153,0.2556124926,-0.4222624898
84.27435051,1.611000061,-11.15295029,2.044049978,-0.8793125153,0.2556124926,-0.4222624898
84.29435051,1.611000061,-11.15295029,2.044049978,-0.8793125153,0.2556124926,-0.4222624898
84.31435051,1.611000061,-11.15295029,2.044049978,-0.8793125153,0.2556124926,-0.4222624898
84.33435051,1.15200007,-8.875050545,0.9910500646,0.5946875215,-2.006400108,1.33099997
84.35435051,1.15200007,-8.875050545,0.9910500646,0.5946875215,-2.006400108,1.33099997
84.37435051,1.15200007,-8.875050545,0.9910500646,0.5946875215,-2.006400108,1.33099997
84.39435051,1.15200007,-8.875050545,0.9910500646,0.5946875215,-2.006400108,1.33099997
84.41435051,1.15200007,-8.875050545,0.9910500646,0.5946875215,-2.006400108,1.33099997
84.43435051,1.15200007,-8.875050545,0.9910500646,0.5946875215,-2.006400108,1.33099997
84.45435051,1.15200007,-8.875050545,0.9910500646,0.5946875215,-2.006400108,1.33099997
84.47435051,0.5970000029,-4.183050156,-0.2719500065,-0.2721124887,-1.686987519,0.3309625089
84.49435051,0.5970000029,-4.183050156,-0.2719500065,-0.2721124887,-1.686987519,0.3309625089
84.51435051,1.55400002,-4.662000179,0.4549500346,0.2712875009,-1.884850025,0.3807374835
84.53435051,1.55400002,-4.662000179,0.4549500346,0.2712875009,-1.884850025,0.3807374835
84.55435051,1.55400002,-4.662000179,0.4549500346,0.2712875009,-1.884850025,0.3807374835
84.57435051,9.309000015,-12.51300049,-11.68500042,-0.322162509,-0.6924499869,-0.5094375014
84.59435051,9.309000015,-12.51300049,-11.68500042,-0.322162509,-0.6924499869,-0.5094375014
84.61435051,9.309000015,-12.51300049,-11.68500042,-0.322162509,-0.6924499869,-0.5094375014
84.63435051,9.309000015,-12.51300049,-11.68500042,-0.322162509,-0.6924499869,-0.5094375014
84.65435051,9.309000015,-12.51300049,-11.68500042,-0.322162509,-0.6924499869,-0.5094375014
84.67435051,5.748000145,-5.293950081,-1.746000051,-2.694037437,1.313537478,-1.408137441
84.69435051,5.748000145,-5.293950081,-1.746000051,-2.694037437,1.313537478,-1.408137441
84.71435051,5.748000145,-5.293950081,-1.746000051,-2.694037437,1.313537478,-1.408137441
84.73435051,5.748000145,-5.293950081,-1.746000051,-2.694037437,1.313537478,-1.408137441
84.75435051,5.748000145,-5.293950081,-1.746000051,-2.694037437,1.313537478,-1.408137441
84.77435051,5.748000145,-5.293950081,-1.746000051,-2.694037437,1.313537478,-1.408137441
84.79435051,5.748000145,-5.293950081,-1.746000051,-2.694037437,1.313537478,-1.408137441
84.81435051,-0.4750500321,-6.117000103,4.954950333,0.5700749755,0.468737483,-0.04564999789
84.83435051,-0.4750500321,-6.117000103,4.954950333,0.5700749755,0.468737483,-0.04564999789
84.85435051,-0.07304999977,-11.57505035,4.629000187,5.206574917,-1.630200028,1.29923749
84.87435051,-0.07304999977,-11.57505035,4.629000187,5.206574917,-1.630200028,1.29923749
84.89435051,-0.07304999977,-11.57505035,4.629000187,5.206574917,-1.630200028,1.29923749
84.91435051,0.9030000567,-9.697950363,1.603950024,4.595799923,-2.772137403,2.311924934
84.93435051,0.9030000567,-9.697950363,1.603950024,4.595799923,-2.772137403,2.311924934
84.95435051,0.6349500418,-8.98995018,-3.259050131,2.082987547,-1.629925013,2.01918745
84.97435051,0.6349500418,-8.98995018,-3.259050131,2.082987547,-1.629925013,2.01918745
84.99435051,0.6349500418,-8.98995018,-3.259050131,2.082987547,-1.629925013,2.01918745
85.01435051,0.6349500418,-8.98995018,-3.259050131,2.082987547,-1.629925013,2.01918745
85.03435051,0.6349500418,-8.98995018,-3.259050131,2.082987547,-1.629925013,2.01918745
85.05435051,3.334950209,-9.12405014,4.150950432,0.002474999987,0.08373750001,0.5244249701
85.07435051,3.334950209,-9.12405014,4.150950432,0.002474999987,0.08373750001,0.5244249701
85.09435051,3.334950209,-9.12405014,4.150950432,0.002474999987,0.08373750001,0.5244249701
