Time (s),ax,ay,az,gx,gy,gz
10.81145012,2.185950041,-9.544950485,0.378000021,-0.007562499959,0.06104999781,0.02488750033
10.83145012,2.185950041,-9.544950485,0.378000021,-0.007562499959,0.06104999781,0.02488750033
10.85145012,2.167050123,-9.468000412,0.493050009,0.03616249934,0.1149500012,0.03368749842
10.87145012,2.167050123,-9.468000412,0.493050009,0.03616249934,0.1149500012,0.03368749842
10.89145012,2.377050161,-9.468000412,0.3970500231,0.0257124994,0.05362499878,0.01732499897
10.91145012,2.377050161,-9.468000412,0.3970500231,0.0257124994,0.05362499878,0.01732499897
10.93145012,2.377050161,-9.468000412,0.3970500231,0.0257124994,0.05362499878,0.01732499897
10.95145012,2.262000084,-9.56400013,0.3210000098,0.01526249945,-0.01347499993,-0.04028749838
10.97145012,2.262000084,-9.56400013,0.3210000098,0.01526249945,-0.01347499993,-0.04028749838
10.99145012,2.167050123,-9.56400013,0.3400500119,-0.004262499977,-0.02639999986,-0.04441250116
11.01145012,2.167050123,-9.56400013,0.3400500119,-0.004262499977,-0.02639999986,-0.04441250116
11.03145012,2.224050045,-9.544950485,0.3970500231,-0.005912499968,-0.03932499886,-0.03148749843
11.05145012,2.224050045,-9.544950485,0.3970500231,-0.005912499968,-0.03932499886,-0.03148749843
11.07145012,2.224050045,-9.544950485,0.3970500231,-0.005912499968,-0.03932499886,-0.03148749843
11.09145012,2.242950201,-9.507000923,0.4549500346,0.01044999994,-0.08415000141,-0.0362999998
11.11145012,2.242950201,-9.507000923,0.4549500346,0.01044999994,-0.08415000141,-0.0362999998
11.13145012,2.301000118,-9.526050568,0.511950016,0.02076249942,-0.07906249911,-0.02364999987
11.15145012,2.301000118,-9.526050568,0.511950016,0.02076249942,-0.07906249911,-0.02364999987
11.17145012,2.262000084,-9.507000923,0.5509500504,0.03877500072,-0.06270000339,-0.006599999964
11.19145012,2.224050045,-9.507000923,0.5509500504,0.03877500072,-0.06270000339,-0.006599999964
11.21145012,2.224050045,-9.507000923,0.5509500504,0.03877500072,-0.06270000339,-0.006599999964
11.23145012,2.128050089,-9.56400013,0.493050009,0.06943749636,-0.08016250283,0.01182499994
11.25145012,2.128050089,-9.56400013,0.493050009,0.06943749636,-0.08016250283,0.01182499994
11.27145012,2.128050089,-9.56400013,0.493050009,0.06943749636,-0.08016250283,0.01182499994
11.29145012,2.128050089,-9.56400013,0.493050009,0.06943749636,-0.08016250283,0.01182499994
11.31145012,2.128050089,-9.56400013,0.493050009,0.06943749636,-0.08016250283,0.01182499994
11.33145012,2.224050045,-9.544950485,0.493050009,0.03753750026,-0.03726249933,0.01237499993
11.35145012,2.224050045,-9.544950485,0.493050009,0.03753750026,-0.03726249933,0.01237499993
11.37145012,2.242950201,-9.526050568,0.5509500504,0.01732499897,-0.02364999987,0.01044999994
11.39145012,2.242950201,-9.526050568,0.5509500504,0.01732499897,-0.02364999987,0.01044999994
11.41145012,2.242950201,-9.526050568,0.5509500504,0.01732499897,-0.02364999987,0.01044999994
11.43145012,2.262000084,-9.526050568,0.5700000525,0.02419999987,-0.01099999994,0.01649999991
11.45145012,2.262000084,-9.526050568,0.5700000525,0.02419999987,-0.01099999994,0.01649999991
11.47145012,2.281949997,-9.56400013,0.4360500276,0.01691249944,-0.001649999991,0.008524999954
11.49145012,2.281949997,-9.56400013,0.4360500276,0.01691249944,-0.001649999991,0.008524999954
11.51145012,2.224050045,-9.526050568,0.4159500301,0.01553750038,-0.04028749838,-0.02144999988
11.53145012,2.205000162,-9.544950485,0.4549500346,0.01553750038,-0.04028749838,-0.02144999988
11.55145012,2.205000162,-9.544950485,0.4549500346,0.01553750038,-0.04028749838,-0.02144999988
11.57145012,2.205000162,-9.507000923,0.5700000525,0.02419999987,-0.08277499676,-0.008524999954
11.59145012,2.205000162,-9.507000923,0.5700000525,0.02419999987,-0.08277499676,-0.008524999954
11.61145012,2.224050045,-9.526050568,0.5700000525,0.02708750032,-0.0496375002,0.002612499986
11.63145012,2.224050045,-9.526050568,0.5700000525,0.02708750032,-0.0496375002,0.002612499986
11.65145012,2.224050045,-9.526050568,0.5700000525,0.02708750032,-0.0496375002,0.002612499986
11.67145012,2.148000002,-9.56400013,0.5310000181,0.01636249945,-0.03684999794,0.005362499971
11.69145012,2.148000002,-9.56400013,0.5310000181,0.01636249945,-0.03684999794,0.005362499971
11.71145012,2.167050123,-9.56400013,0.4360500276,0.01141249947,-0.03932499886,0.02557500079
11.73145012,2.167050123,-9.56400013,0.4360500276,0.01141249947,-0.03932499886,0.02557500079
11.75145012,2.167050123,-9.56400013,0.4360500276,0.01141249947,-0.03932499886,0.02557500079
11.77145012,2.242950201,-9.544950485,0.4740000367,0.01649999991,-0.04496249929,0.03492499888
11.79145012,2.242950201,-9.544950485,0.4740000367,0.01649999991,-0.04496249929,0.03492499888
11.81145012,2.224050045,-9.544950485,0.5509500504,0.02763750032,-0.06517499685,0.02557500079
11.83145012,2.224050045,-9.544950485,0.5509500504,0.02763750032,-0.06517499685,0.02557500079
11.85145012,2.224050045,-9.526050568,0.5509500504,0.02777500078,-0.08772499859,0.02007500082
11.87145012,2.224050045,-9.526050568,0.5509500504,0.02777500078,-0.08772499859,0.02007500082
11.89145012,2.224050045,-9.526050568,0.5509500504,0.02777500078,-0.08772499859,0.02007500082
11.91145012,2.167050123,-9.526050568,0.493050009,0.01553750038,-0.1038125008,0.01608750038
11.93145012,2.167050123,-9.526050568,0.493050009,0.01553750038,-0.1038125008,0.01608750038
11.95145012,2.205000162,-9.56400013,0.493050009,0.002887499984,-0.08470000327,0.006599999964
11.97145012,2.205000162,-9.56400013,0.493050009,0.002887499984,-0.08470000327,0.006599999964
11.99145012,2.224050045,-9.526050568,0.5509500504,0.002337499987,-0.04358749837,-0.005362499971
12.01145012,2.205000162,-9.487950325,0.5509500504,0.002337499987,-0.04358749837,-0.005362499971
12.03145012,2.205000162,-9.487950325,0.5509500504,0.002337499987,-0.04358749837,-0.005362499971
12.05145012,2.262000084,-9.526050568,0.511950016,-0.01058750041,0.0240624994,-0.01003750041
12.07145012,2.262000084,-9.526050568,0.511950016,-0.01058750041,0.0240624994,-0.01003750041
12.09145012,2.262000084,-9.544950485,0.511950016,-0.01443750039,0.02653750032,-0.0127875004
12.11145012,2.262000084,-9.544950485,0.511950016,-0.01443750039,0.02653750032,-0.0127875004
12.13145012,2.262000084,-9.544950485,0.511950016,-0.01443750039,0.02653750032,-0.0127875004
12.15145012,2.205000162,-9.507000923,0.5310000181,-0.01072499994,0.01718750037,-0.01154999994
12.17145012,2.205000162,-9.507000923,0.5310000181,-0.01072499994,0.01718750037,-0.01154999994
12.19145012,2.205000162,-9.526050568,0.511950016,0.0002749999985,0.01526249945,-0.01333750039
12.21145012,2.205000162,-9.526050568,0.511950016,0.0002749999985,0.01526249945,-0.01333750039
12.23145012,2.185950041,-9.507000923,0.5509500504,0.0002749999985,0.01526249945,-0.01333750039
12.23145012,2.185950041,-9.507000923,0.5509500504,0.0002749999985,0.01526249945,-0.01333750039
12.25145012,2.205000162,-9.526050568,0.5509500504,0.008799999952,0.0008249999955,-0.006324999966
12.29145012,2.281949997,-9.526050568,0.5310000181,0.02282499894,-0.003299999982,-0.004537499975
12.31145012,2.281949997,-9.526050568,0.5310000181,0.02282499894,-0.003299999982,-0.004537499975
12.33145012,2.224050045,-9.544950485,0.511950016,0.01594999991,0.000549999997,-0.003024999984
12.35145012,2.224050045,-9.544950485,0.511950016,0.01594999991,0.000549999997,-0.003024999984
12.37145012,2.224050045,-9.544950485,0.511950016,0.01594999991,0.000549999997,-0.003024999984
12.39145012,2.167050123,-9.526050568,0.511950016,0.006462499965,0.005087499972,-0.002062499989
12.41145012,2.167050123,-9.526050568,0.511950016,0.006462499965,0.005087499972,-0.002062499989
12.43145012,2.148000002,-9.544950485,0.5700000525,-0.003574999981,0.02378750034,-0.0004124999978
12.45145012,2.148000002,-9.544950485,0.5700000525,-0.003574999981,0.02378750034,-0.0004124999978
12.47145012,2.148000002,-9.544950485,0.5700000525,-0.003574999981,0.02378750034,-0.0004124999978
12.49145012,2.167050123,-9.544950485,0.5310000181,-0.002474999987,0.02736249939,0.009074999951
12.51145012,2.167050123,-9.544950485,0.5310000181,-0.002474999987,0.02736249939,0.009074999951
12.53145012,2.185950041,-9.56400013,0.5509500504,-0.002199999988,0.02749999985,0.01787500083
12.55145012,2.185950041,-9.56400013,0.5509500504,-0.002199999988,0.02749999985,0.01787500083
12.57145012,2.128050089,-9.544950485,0.5310000181,-0.0009624999948,0.01058750041,0.02089999989
12.59145012,2.128050089,-9.544950485,0.5310000181,-0.0009624999948,0.01058750041,0.02089999989
12.61145012,2.128050089,-9.544950485,0.5310000181,-0.0009624999948,0.01058750041,0.02089999989
12.63145012,2.128050089,-9.544950485,0.5509500504,0.004949999973,-0.006874999963,0.02241249941
12.65145012,2.128050089,-9.544950485,0.5509500504,0.004949999973,-0.006874999963,0.02241249941
12.67145012,2.224050045,-9.544950485,0.5890500546,0.0192499999,0.01361249946,0.01347499993
12.69145012,2.224050045,-9.544950485,0.5890500546,0.0192499999,0.01361249946,0.01347499993
12.71145012,2.224050045,-9.544950485,0.5890500546,0.0192499999,0.01361249946,0.01347499993
12.73145012,2.205000162,-9.544950485,0.493050009,0.007974999957,0.008799999952,-0.00178749999
12.75145012,2.205000162,-9.544950485,0.493050009,0.007974999957,0.008799999952,-0.00178749999
12.77145012,2.205000162,-9.544950485,0.493050009,0.007974999957,0.008799999952,-0.00178749999
12.79145012,2.205000162,-9.544950485,0.493050009,0.007974999957,0.008799999952,-0.00178749999
12.81145012,2.205000162,-9.544950485,0.493050009,0.007974999957,0.008799999952,-0.00178749999
12.83145012,2.205000162,-9.487950325,0.5890500546,-0.003162499983,0.02736249939,-0.007287499961
12.85145012,2.205000162,-9.487950325,0.5890500546,-0.003162499983,0.02736249939,-0.007287499961
12.87145012,2.242950201,-9.507000923,0.5509500504,-0.0002749999985,0.04166249931,-0.01608750038
12.89145012,2.242950201,-9.507000923,0.5509500504,-0.0002749999985,0.04166249931,-0.01608750038
12.91145012,2.262000084,-9.526050568,0.5310000181,-0.009487500414,0.04028749838,-0.02172499895
12.93145012,2.262000084,-9.526050568,0.5310000181,-0.009487500414,0.04028749838,-0.02172499895
12.95145012,2.262000084,-9.526050568,0.5310000181,-0.009487500414,0.04028749838,-0.02172499895
12.97145012,2.242950201,-9.526050568,0.5509500504,-0.01787500083,0.07246249914,-0.0181499999
12.99145012,2.242950201,-9.526050568,0.5509500504,-0.01787500083,0.07246249914,-0.0181499999
13.01145012,2.281949997,-9.507000923,0.5310000181,-0.01306249946,0.07548750192,-0.02268750034
13.03145012,2.281949997,-9.507000923,0.5310000181,-0.01306249946,0.07548750192,-0.02268750034
13.05145012,2.224050045,-9.526050568,0.5509500504,-0.009212499484,0.05238749832,-0.02928750031
13.07145012,2.224050045,-9.544950485,0.5509500504,-0.009212499484,0.05238749832,-0.02928750031
13.09145012,2.224050045,-9.544950485,0.5509500504,-0.009212499484,0.05238749832,-0.02928750031
13.11145012,2.301000118,-9.526050568,0.493050009,-0.01003750041,0.04248749837,-0.02131249942
13.13145012,2.301000118,-9.526050568,0.493050009,-0.01003750041,0.04248749837,-0.02131249942
13.15145012,2.301000118,-9.526050568,0.493050009,-0.01003750041,0.04248749837,-0.02131249942
13.17145012,2.301000118,-9.526050568,0.493050009,-0.01003750041,0.04248749837,-0.02131249942
13.19145012,2.301000118,-9.526050568,0.493050009,-0.01003750041,0.04248749837,-0.02131249942
13.21145012,2.205000162,-9.507000923,0.646050036,0.01113750041,-0.07383749634,-0.007562499959
13.23145012,2.205000162,-9.507000923,0.646050036,0.01113750041,-0.07383749634,-0.007562499959
13.25145012,2.185950041,-9.56400013,0.6649500132,0.02227500081,-0.0669625029,0.01086249948
13.27145012,2.185950041,-9.56400013,0.6649500132,0.02227500081,-0.0669625029,0.01086249948
13.29145012,2.185950041,-9.56400013,0.6649500132,0.02227500081,-0.0669625029,0.01086249948
13.31145012,2.167050123,-9.56400013,0.5310000181,0.02969999984,-0.01306249946,0.01691249944
13.33145012,2.167050123,-9.56400013,0.5310000181,0.02969999984,-0.01306249946,0.01691249944
13.35145012,2.167050123,-9.56400013,0.5890500546,0.02199999988,-0.03382499889,0.02969999984
13.37145012,2.167050123,-9.56400013,0.5890500546,0.02199999988,-0.03382499889,0.02969999984
13.39145012,2.148000002,-9.544950485,0.6850500107,0.0309375003,-0.07273750007,0.04482499883
13.41145012,2.148000002,-9.544950485,0.6850500107,0.0309375003,-0.07273750007,0.04482499883
13.43145012,2.148000002,-9.544950485,0.6850500107,0.0309375003,-0.07273750007,0.04482499883
13.45145012,2.128050089,-9.526050568,0.6850500107,0.05403750017,-0.03451250121,0.03767500073
13.47145012,2.128050089,-9.526050568,0.6850500107,0.05403750017,-0.03451250121,0.03767500073
13.49145012,2.128050089,-9.526050568,0.6850500107,0.05403750017,-0.03451250121,0.03767500073
13.51145012,2.128050089,-9.526050568,0.6850500107,0.05403750017,-0.03451250121,0.03767500073
13.53145012,2.128050089,-9.526050568,0.6850500107,0.05403750017,-0.03451250121,0.03767500073
13.55145012,2.089950085,-9.544950485,0.6079500318,0.01993750036,-0.0373999998,0.03423750028
13.57145012,2.089950085,-9.544950485,0.6079500318,0.01993750036,-0.0373999998,0.03423750028
13.59145012,2.089950085,-9.56400013,0.6649500132,0.02021249942,-0.0233750008,0.02942499891
13.61145012,2.089950085,-9.56400013,0.6649500132,0.02021249942,-0.0233750008,0.02942499891
13.63145012,2.148000002,-9.56400013,0.6270000339,0.01649999991,0.03506249934,0.02103750035
13.65145012,2.167050123,-9.583050728,0.5890500546,0.01649999991,0.03506249934,0.02103750035
13.67145012,2.167050123,-9.583050728,0.5890500546,0.01649999991,0.03506249934,0.02103750035
13.69145012,2.148000002,-9.583050728,0.5700000525,-0.002612499986,0.05513750017,0.01017499994
13.71145012,2.148000002,-9.583050728,0.5700000525,-0.002612499986,0.05513750017,0.01017499994
13.73145012,2.128050089,-9.56400013,0.6079500318,-0.01828750037,0.009074999951,0.00371249998
13.75145012,2.128050089,-9.56400013,0.6079500318,-0.01828750037,0.009074999951,0.00371249998
13.77145012,2.128050089,-9.56400013,0.6079500318,-0.01828750037,0.009074999951,0.00371249998
13.79145012,2.052000046,-9.56400013,0.6270000339,-0.01347499993,0.01952499896,0.002474999987
13.81145012,2.052000046,-9.56400013,0.6270000339,-0.01347499993,0.01952499896,0.002474999987
13.83145012,2.052000046,-9.56400013,0.6270000339,-0.01347499993,0.01952499896,0.002474999987
13.85145012,2.052000046,-9.56400013,0.6270000339,-0.01347499993,0.01952499896,0.002474999987
13.87145012,2.052000046,-9.56400013,0.6270000339,-0.01347499993,0.01952499896,0.002474999987
13.89145012,2.109000206,-9.583050728,0.6649500132,0.002612499986,0.02296249941,0.01526249945
13.91145012,2.109000206,-9.583050728,0.6649500132,0.002612499986,0.02296249941,0.01526249945
13.93145012,2.052000046,-9.544950485,0.646050036,0.01787500083,-0.0009624999948,0.02227500081
13.95145012,2.052000046,-9.544950485,0.646050036,0.01787500083,-0.0009624999948,0.02227500081
13.97145012,2.071050167,-9.56400013,0.6649500132,0.02901249938,-0.02681249939,0.0369874984
13.99145012,2.071050167,-9.56400013,0.6649500132,0.02901249938,-0.02681249939,0.0369874984
14.01145012,2.071050167,-9.56400013,0.6649500132,0.02901249938,-0.02681249939,0.0369874984
14.03145012,2.052000046,-9.56400013,0.7039500475,0.03602499887,-0.04152499884,0.02612499893
14.05145012,2.052000046,-9.56400013,0.7039500475,0.03602499887,-0.04152499884,0.02612499893
14.07145012,2.052000046,-9.544950485,0.6850500107,0.03272499889,-0.0628374964,0.01361249946
14.09145012,2.052000046,-9.544950485,0.6850500107,0.03272499889,-0.0628374964,0.01361249946
14.11145012,2.089950085,-9.56400013,0.7039500475,0.02282499894,-0.05224999785,0.004537499975
14.13145012,2.071050167,-9.601950645,0.6850500107,0.02282499894,-0.05224999785,0.004537499975
14.15145012,2.071050167,-9.601950645,0.6850500107,0.02282499894,-0.05224999785,0.004537499975
14.17145012,2.071050167,-9.56400013,0.7039500475,0.02364999987,-0.02956249937,0.002337499987
14.19145012,2.071050167,-9.56400013,0.7039500475,0.02364999987,-0.02956249937,0.002337499987
14.21145012,2.032950163,-9.583050728,0.7230000496,0.03547500074,-0.05884999782,0.002887499984
14.23145012,2.032950163,-9.583050728,0.7230000496,0.03547500074,-0.05884999782,0.002887499984
14.25145012,2.032950163,-9.583050728,0.7230000496,0.03547500074,-0.05884999782,0.002887499984
14.27145012,2.014050007,-9.56400013,0.7420500517,0.03176249936,-0.08016250283,0.01099999994
14.29145012,2.014050007,-9.56400013,0.7420500517,0.03176249936,-0.08016250283,0.01099999994
14.31145012,2.014050007,-9.56400013,0.7420500517,0.03176249936,-0.08016250283,0.01099999994
14.33145012,2.014050007,-9.56400013,0.7420500517,0.03176249936,-0.08016250283,0.01099999994
14.35145012,2.071050167,-9.601950645,0.7230000496,0.01484999992,-0.01484999992,0.005774999969
14.37145012,2.032950163,-9.601950645,0.7039500475,0.01484999992,-0.01484999992,0.005774999969
14.39145012,2.032950163,-9.601950645,0.7039500475,0.01484999992,-0.01484999992,0.005774999969
14.41145012,2.014050007,-9.544950485,0.7420500517,0.01264999993,-0.0244750008,0.01567500085
14.43145012,2.014050007,-9.544950485,0.7420500517,0.01264999993,-0.0244750008,0.01567500085
14.45145012,2.014050007,-9.583050728,0.7039500475,0.008524999954,-0.02089999989,0.0181499999
14.47145012,2.014050007,-9.583050728,0.7039500475,0.008524999954,-0.02089999989,0.0181499999
14.49145012,2.014050007,-9.583050728,0.7039500475,0.008524999954,-0.02089999989,0.0181499999
14.51145012,2.185950041,-9.56400013,0.7039500475,0.003162499983,0.00371249998,0.004949999973
14.53145012,2.185950041,-9.56400013,0.7039500475,0.003162499983,0.00371249998,0.004949999973
14.55145012,2.185950041,-9.56400013,0.7039500475,0.003162499983,0.00371249998,0.004949999973
14.57145012,2.185950041,-9.56400013,0.7039500475,0.003162499983,0.00371249998,0.004949999973
14.59145012,2.185950041,-9.56400013,0.7039500475,0.003162499983,0.00371249998,0.004949999973
14.61145012,1.879950047,-9.679050446,0.646050036,0.0192499999,-0.0804374963,-0.004949999973
14.63145012,1.879950047,-9.679050446,0.646050036,0.0192499999,-0.0804374963,-0.004949999973
14.65145012,1.899000049,-9.660000801,0.6850500107,0.007974999957,-0.03299999982,0.02763750032
14.67145012,1.899000049,-9.660000801,0.6850500107,0.007974999957,-0.03299999982,0.02763750032
14.69145012,1.993950129,-9.775050163,0.6850500107,-0.006599999964,0.002887499984,0.0367125012
14.71145012,1.95600009,-10.02405071,0.7039500475,-0.006599999964,0.002887499984,0.0367125012
